0,1,0,0,0,0,0,0,0,0,0,0,0,2,591,23,4,6,0,22,1,21,0,2,0,0,4,0,0,3981,0,0,0,0,36,39,12,6,0,0,0,0,0,88,67,0,1,10,42,0,0,0,0,0,0,0,0,59,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
0,1,0,0,0,22,12,11,0,0,0,0,0,0,64,13,61,140,0,80977,40,52,0,0,0,0,0,0,0,4676,60,20,24,0,2768,0,2482,37,0,0,0,0,0,4380,1557,0,0,0,0,0,0,0,0,0,0,0,0,12032,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10597
0,1,0,0,0,0,0,0,0,0,0,0,0,0,151,29,1,0,0,0,81,0,0,6,4,2,0,0,0,824,0,0,0,0,0,0,0,0,0,0,0,0,0,19,912,0,0,0,0,0,0,0,0,0,0,0,0,2447,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322
0,1,0,0,0,5,5,0,0,0,0,0,0,0,134,57,97,267,0,181,93,39,0,14,0,0,1,0,0,1380,5,0,18,0,6,0,26,10,0,0,0,0,0,654,147,0,0,20,42,0,0,0,0,0,0,0,0,5335,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241
0,1,0,0,0,0,3,1,0,0,0,0,0,2,12,7,5,11,0,22,5,6,0,6,1,0,0,0,0,114,0,0,5,0,12,0,12,6,0,0,0,0,0,572,29586,0,1,0,0,0,0,0,0,0,0,0,0,335,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0,1,0,0,0,1,1,0,0,0,0,0,0,0,6,0,10,3,1,2,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,0,0,0,0,0,0,0,0,171,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,66,0,0,1,0,0,0,0,0,0,0,0,10873,0,0,0,0,0,0,0,0,0,0,0,0,0,199,266,0,0,0,0,0,0,0,0,0,0,0,0,132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465
0,1,0,0,0,6,8,0,0,1,0,10,0,0,71,158,35,84,0,392,17,112,0,1594,1,0,0,0,0,7500,2,0,0,0,234,64,92,73,0,0,0,0,0,423,37858,0,0,10,68,0,0,0,0,0,0,0,0,1043,0,192,0,0,0,72,0,0,0,0,0,0,0,0,0,0,1420
0,1,21,0,0,2,1,0,0,0,42,0,0,0,2,60,2,119,0,312,15,43,0,56,0,2,1,0,0,861,51,0,0,0,190,0,24,12,0,0,0,0,0,3060,7208,0,0,18,6,0,0,0,0,0,0,0,0,3910,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3937
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,81,0,62,4,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,82,64,0,0,400,0,0,0,0,0,0,0,0,0,124,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759
0,1,0,0,0,1,3,0,0,0,0,1,0,2,40,116,51,35,0,24,9,22,0,4,0,2,0,0,0,145,0,0,0,0,36,0,12,6,0,0,0,0,0,94,78,0,1,4,24,0,0,0,0,0,0,0,0,812,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459
0,1,0,0,0,0,8,0,0,0,0,0,0,2,40,13,3,22,0,78,19,16,0,4,2,0,0,0,0,183,0,0,1,0,30,0,34,17,0,0,0,0,0,1423,117,0,1,0,0,0,0,0,0,0,0,0,0,1077,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394
0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,53,2,109,0,424,7,220,0,0,0,0,1,0,0,107,0,0,0,0,0,105,436,109,0,0,0,0,0,954,256,0,0,0,106,0,0,0,0,0,0,0,0,225,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089
0,1,0,0,0,10,12,0,0,7,0,20,0,0,49,80,1,134,0,405,66,192,0,56,0,0,0,0,0,1483,62,0,0,0,203,0,156,70,0,0,0,0,0,756,2014,0,0,30,20,0,0,0,0,0,0,0,0,7399,0,157,0,0,0,144,0,0,0,0,0,0,0,0,0,0,1288
0,1,0,0,0,6,0,0,0,0,0,0,0,0,5,0,3,0,0,6,0,26,0,0,0,0,0,0,0,73,0,0,0,0,24,0,44,22,0,0,0,0,0,10,1,0,0,24,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,1,0,0,0,0,8,4,0,1,0,11,0,0,187,69,111,87,117,404,23,147,0,14,2,0,9,0,2,1877,2,0,0,0,3,63,32,16,0,0,0,0,0,457,203,0,0,0,70,0,0,0,0,0,0,0,0,521,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622
0,1,0,0,0,36,6,0,0,0,0,0,0,0,4,50,5,105,0,610,101,288,0,23,0,0,0,0,0,1990,13,0,0,0,153,0,478,232,0,0,0,0,0,334,336,0,0,122,104,0,0,0,0,0,0,0,0,5498,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,57,6,116,0,64,7,0,0,0,0,0,1,0,0,71,0,0,0,0,0,110,0,0,0,0,0,0,0,122,67,0,0,0,0,0,0,0,0,0,0,0,0,134,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524
0,1,0,0,0,6,0,0,0,0,0,2,0,0,7,25,5,63,0,80,103,65,0,24,0,2,1,0,0,454,51,0,0,0,206,0,56,28,0,0,0,0,0,206,4496,0,0,32,6,0,0,0,0,0,0,0,0,2919,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906
0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,10,11,16,0,22,0,0,0,0,0,0,1,0,0,24,0,0,0,0,0,20,0,0,0,0,0,0,0,23,22,0,0,0,20,0,0,0,0,0,0,0,0,58,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,132
0,1,0,0,0,0,0,0,0,1,0,0,0,0,19,0,78,0,0,0,0,134,0,0,0,1,0,0,0,2,0,0,0,0,0,134,2,1,0,0,0,0,0,21,0,0,0,0,134,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12592
0,1,0,0,0,0,169,0,0,164,0,0,0,0,1,234,31,57,0,0,201,788,0,16,0,0,0,0,0,1371,0,0,0,0,525,0,1024,162,0,0,0,0,0,113,564,0,0,76,38,0,0,0,0,0,0,0,0,6686,0,8,0,0,0,0,0,0,0,0,76,0,0,0,0,0,1205
0,1,0,0,0,1,1,0,0,0,0,0,0,0,5,0,14,4,2,2,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,0,0,0,0,0,0,0,0,165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,1,0,519,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,40,19,0,0,0,0,0,58,16,0,0,0,0,0,0,0,0,0,0,0,0,46,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,0,39,5,0,0,0,0,0,0,0,0,150,7,0,0,0,4,0,10,5,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,2,0,0,2,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,12,14,24,5,52,6,4,0,0,0,0,0,0,0,722,12,4,0,0,82,0,28,6,0,0,0,0,0,161,175,0,0,0,0,0,0,0,0,0,0,0,0,1388,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305
0,1,1,2,0,0,2,1,0,6,0,0,0,0,45,12,13,20,0,74,10,8,0,4,2,0,0,0,0,141,1,0,0,0,5,0,2,1,0,0,0,0,0,1189,132,0,0,0,0,0,0,0,0,0,0,0,0,674,0,37,0,0,0,2,0,0,0,0,0,0,0,0,0,0,812
0,1,1,0,0,1,1,0,0,0,2,1,0,0,1560,731,100,77,0,90,18,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,4,2,0,0,0,0,0,580,94,0,0,0,0,0,0,0,0,0,0,0,0,3300,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275
0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,4,7,5,0,6,0,4,0,0,0,1,2,0,0,12,0,0,0,0,12,3,12,6,0,0,0,0,0,26,160,0,1,0,2,0,0,0,0,0,0,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
0,1,0,0,0,1,4,0,0,0,0,0,0,0,6,62,1,61,0,122,10,48,0,18,3,0,1,0,0,2823,51,0,1,0,164,0,40,20,0,0,0,0,0,103,1553,0,0,4,2,0,0,0,0,0,0,0,0,6034,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644
0,1,0,0,0,0,2,2,0,0,0,0,0,1,13,4,3,3,0,4,4,4,0,0,0,0,0,0,0,29,0,2,0,0,0,0,0,0,0,0,0,0,0,31,18,0,1,10,0,0,0,0,0,0,0,0,0,394,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,4,0,126,0,2,0,2,0,0,0,0,0,20,0,0,0,0,12,0,24,12,0,0,0,0,0,35,80,0,1,0,0,0,0,0,0,0,0,0,0,209,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,62,1,118,0,68,6,550,0,0,0,0,3,0,0,84,0,0,0,0,2,118,550,275,0,0,0,0,0,582,115,0,0,0,0,0,0,0,0,0,0,0,0,137,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832
0,1,0,8,2,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,2,0,0,0,0,0,106,20113,0,0,0,0,19,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,8,0,2,0,0,0,0,0,24,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,1,0,0,0,0,0,0,0,0,0,0,0,2,56,7,0,22,0,18,0,12,0,6,0,27,0,0,0,91,0,0,7,0,12,0,30,15,0,0,0,0,0,73,102,0,1,2,0,0,0,0,0,0,0,0,0,1028,0,22,0,0,0,4,0,0,0,0,0,0,0,0,0,0,254
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,110,0,80,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,7589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435
0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,2,72,0,0,0,0,0,0,0,5578,0,0,0,0,0,0,164,92,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,4806,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,6,7,3,0,6,0,4,0,0,0,0,1,0,0,11,0,0,0,0,57,0,12,6,0,0,0,0,0,35,44,0,1,0,2,0,0,0,0,0,0,0,0,16,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,98
0,1,0,0,0,3,1,0,0,0,0,0,0,0,11,61,63,56,0,220,21,18,0,4,0,0,0,0,0,2382,0,0,0,0,8,0,26,13,0,0,0,0,0,135,4697,0,0,10,0,0,0,0,0,0,0,0,0,3506,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098
0,1,0,0,0,15,0,0,0,0,0,0,0,0,1,18,62,118,0,138,6,124,0,50,0,0,0,0,0,1751,34,0,0,0,360,20,468,234,0,0,0,4,2,1430,17798,0,1,64,40,0,0,0,0,0,0,0,0,2925,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596
0,1,0,0,0,2,4,2,0,0,0,2,0,1,12,6,2,15,0,20,22,100,0,8,0,0,0,0,0,828,4,0,0,0,94,0,126,63,0,0,0,0,0,29,39,0,0,12,60,0,0,0,0,0,0,0,0,785,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
0,1,0,0,0,0,3,5,0,0,0,0,0,2,42,17,11,30,0,327,3,18,1,4,1,0,0,0,0,214,32,0,10,0,94,0,74,37,0,0,0,0,0,345,480,0,1,0,0,0,4,0,0,0,0,0,0,826,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,652
0,1,0,0,0,0,0,0,0,0,0,0,0,0,120,157,135,58,0,14,8,252,0,0,0,0,0,0,0,34,0,0,0,2,0,0,6,3,0,0,0,0,0,49,24,0,0,0,0,0,0,0,0,0,0,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
0,1,0,0,0,18,31,27,0,0,0,2,0,2,153,296,107,251,0,12739,84,160,0,0,1,0,0,1,0,1303,341,20,0,0,1214,0,226,28,0,0,0,0,0,460,545,0,0,2,0,0,0,1,0,0,0,0,0,7458,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561
0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,37,0,74,0,36,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,59,0,0,0,0,0,0,0,74,0,0,0,0,74,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,1,0,0,0,6,8,0,0,0,0,13,0,0,322,731,258,390,0,714,62,206,0,56,1,0,0,0,0,8730,2,0,0,0,80,0,218,84,0,0,0,0,0,615,396,0,0,18,2,0,0,0,0,0,0,0,0,7307,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967
0,1,0,0,0,0,1,0,0,0,0,0,0,0,142,30,4,67,1,661,11,0,0,0,0,0,0,0,0,6490,13,0,0,0,5,0,34,17,0,0,0,0,0,89,330,0,0,0,0,0,0,0,0,0,0,0,0,1059,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123
0,1,0,0,0,0,1,1,0,0,0,0,0,2,15,1,25,4,14,1,1,10,0,0,1,0,1,0,0,20,0,0,0,0,12,1,12,6,0,0,0,0,0,39,40,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,1,0,0,0,5,8,0,0,0,0,0,0,85,53,14,6,27,0,217,26,79,0,10,0,5,1,0,0,2079,54,0,0,0,210,0,204,100,0,0,0,0,0,620,56736,0,0,26,104,0,0,0,0,0,0,0,0,3826,0,39,0,0,0,22,0,0,0,0,0,0,0,0,0,0,871
0,1,0,0,0,0,5,0,0,3,0,0,0,0,13,21750,26002,801,0,169,22,42,0,6,1,0,0,0,0,5923,0,0,0,0,2,0,0,0,0,0,0,0,0,1639,326,0,0,0,20,0,0,0,0,0,0,0,0,103,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687
0,1,0,0,0,2,5,0,0,0,0,0,0,0,8,37,3,74,0,52,3,39,0,40,0,0,1,0,0,4055,1,0,0,0,30,71,4,0,0,0,0,0,0,88,91537,0,0,16,74,0,0,0,0,0,0,0,0,118,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404
0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,0,277,0,8,0,0,0,0,0,0,0,35,0,0,0,0,54,0,72,36,0,0,0,0,0,42,108,0,1,0,0,0,0,0,0,0,0,0,0,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1,0,0,0,57,37,2,0,264,0,0,0,0,105,203,171,161,0,652,179,556,0,18,0,0,0,0,0,3270,3,0,0,2,113,0,226,98,0,0,0,0,0,1530,753,0,0,96,0,0,0,0,0,0,0,0,0,5552,1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187
0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,14,1,30,18,38,0,10,0,0,0,0,0,1037,0,0,0,0,56,0,64,32,0,0,0,0,0,17,38,0,0,4,0,0,0,0,0,0,0,0,0,568,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,124,0,0,0,0,0,0,0,12254,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,50,9,92,0,60,2,19,0,4,0,3,0,0,0,2589,0,0,0,0,45,90,15,11,0,0,0,0,0,106,4,0,1,8,94,0,0,0,0,0,0,0,0,295,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,455
0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,72,4,70,0,12,3,0,0,8,0,0,4,0,0,12470,0,0,0,0,0,139,0,0,0,0,0,0,0,84,175,0,0,0,142,0,0,0,0,0,0,0,0,33,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513
0,1,0,0,0,20,12,9,0,1,0,0,0,0,88,20,248,82,0,5472,19,56,0,2,1,0,0,0,0,1205,14,58,14,0,23,0,114,55,0,0,0,0,0,415,257,0,0,2,0,0,0,0,0,0,0,0,0,3316,0,54,0,0,0,72,0,0,0,0,0,0,0,0,0,0,2319
0,1,0,0,46,0,0,0,0,0,0,0,0,0,90,20,0,64,0,70,0,37,0,36,0,0,0,0,0,963,0,0,0,0,24,0,37,37,0,0,0,0,0,38,0,0,0,4,0,0,0,0,0,0,0,0,0,6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0,1,0,0,0,2,1,0,0,0,0,1,0,0,7,7,1,17,0,16,0,12,0,0,0,5,1,0,0,1620,51,0,0,0,162,0,10,5,0,0,0,0,0,640,1524,0,1,4,14,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472
0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,19,4,38,0,20,20,0,0,0,0,0,1,0,0,24,0,0,0,0,0,18,0,0,0,0,0,0,0,43,40,0,0,0,36,0,0,0,0,0,0,0,0,42,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0,1,0,0,0,18,4,0,0,1,0,0,0,0,0,3,5,6,0,0,4,116,0,0,0,0,1,0,0,461,51,0,0,40,230,0,146,73,0,0,0,0,0,13,632,0,0,72,0,0,0,0,0,0,0,0,0,3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,22,0,18,2,14,0,446,0,5,1,0,0,3468,51,0,0,0,162,0,18,5,0,0,0,0,0,1985,2352,0,1,4,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875
0,1,0,0,0,0,17,99,0,82,0,0,0,0,94,53,28,183,0,703,7,99,0,62,2,2,0,0,0,3964,0,0,0,0,27,0,48,24,0,0,0,2,1,196,268,0,1,4,244,0,0,0,0,0,0,0,0,10265,57,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3419
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,67,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,2,0,0,0,0,0,67,4,0,0,0,132,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,52,0,65,0,20,0,4,0,0,0,0,0,26,0,0,0,0,0,0,29,29,0,0,0,0,0,35,0,0,0,10,2,1,0,0,0,0,0,0,0,2931,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,197
0,1,0,0,0,0,0,0,0,0,0,0,0,0,89,70,53,72,0,68,33,50,2,2,3,2,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,135,14,0,0,242,153,0,0,0,0,0,0,0,0,8095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,0,2,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,308,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,1,0,0,0,2,1,0,1,1,0,0,0,0,68,166,40,63,0,1289,23,54,0,14,1,0,0,2,0,423,12,0,0,0,21,0,138,59,0,0,0,0,0,972,155,0,0,2,2,0,0,0,0,0,0,0,0,5384,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742
0,1,0,0,0,0,0,1,0,1,0,0,0,2,26,2,1,7,0,108,1,2,0,2,0,0,0,0,0,28,0,0,0,0,12,0,34,17,0,0,0,0,0,1455,93,0,1,0,0,0,0,0,0,0,0,0,0,99,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,1,0,0,0,0,14,0,0,0,0,13,0,0,23,61,3,103,1,379,27,85,0,6,4,0,0,0,0,10365,2,0,0,0,27,100,30,15,0,0,0,0,0,207,69,0,0,4,112,0,0,0,0,0,0,0,0,261,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694
0,1,0,0,0,2,3,1,0,1,0,0,0,0,18,42,3,83,0,54,7,0,0,0,2,0,2,0,2,79,0,0,1,0,12,77,8,2,0,0,0,0,0,92,40,0,0,2,76,0,0,0,0,0,0,0,0,126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366
0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,104,35,205,0,76,2,0,0,0,0,0,5,0,0,80,0,0,0,0,0,205,16,8,0,0,0,0,0,218,92,0,0,0,204,0,0,0,0,0,0,0,0,172,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855
0,1,0,0,0,0,1,1,0,0,0,0,0,0,22,11,8,88,9,5614,51,12,0,0,1,0,2,0,0,95,0,0,0,0,0,5,0,0,0,0,0,6,0,7627,6930,0,0,4,4,0,0,0,0,0,0,0,0,69,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028
0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,6,0,18,3,14,0,2,1,2,0,0,0,31,1,0,0,0,0,0,8,4,0,0,0,2,0,22,6,0,0,4,0,0,0,0,0,0,0,0,0,56,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,1,0,0,0,0,2,2,0,0,0,0,0,0,111,49,102,292,0,64,5,12,0,0,2,5,6,0,2,191,0,0,0,0,0,93,4,2,0,0,0,0,0,241,70,0,0,0,94,0,0,0,0,0,0,0,0,289,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742
0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,28,7,2,0,5,1,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,4,2,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,1,0,0,0,0,0,0,0,94,0,0,0,0,34,50,12,95,0,182,4,132,0,34,0,0,0,0,0,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,545,217,0,0,0,242,0,0,0,0,0,0,0,0,7703,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043
0,1,0,0,0,0,1,0,0,0,0,0,0,0,21,67,0,66,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,2,133,0,0,0,0,0,0,0,83,195,0,0,0,132,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465
0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,4,2,8,0,24,5,22,0,2,0,0,0,0,0,1312,0,0,0,0,108,0,122,61,0,0,0,0,0,2494,2856,0,1,12,28,0,0,0,0,0,0,0,0,431,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,4,0,4,1,4,0,0,0,0,0,0,0,143,0,0,0,0,12,0,12,6,0,0,0,0,0,63,173,0,1,0,0,0,0,0,0,0,0,0,0,76,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,1,8,0,0,0,0,0,0,0,0,0,0,46,85,50,14,36,0,413,28,28,0,0,1,0,0,1,0,561,0,0,0,0,6,0,28,13,0,0,0,0,0,52,455,0,0,0,0,0,0,0,0,0,0,0,0,1915,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219
0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,33,2,71,0,311,9,46,0,18,0,0,0,0,0,770,4,0,0,0,8,0,0,0,0,0,0,150,0,713,140,0,0,556,280,25,0,0,0,0,0,0,0,6805,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659
0,1,0,0,0,6,5,0,0,0,0,4,0,0,4,41,0,38,0,0,19,40,0,2,0,0,0,0,0,29930,0,0,0,0,16,0,38,19,0,0,0,0,0,39,6,0,0,14,20,0,0,0,0,0,0,0,0,384,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561
0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,20,185,43,0,30,8,6,0,0,0,0,0,0,0,36,0,0,0,0,12,41,24,12,0,0,0,0,0,72,231,0,1,0,40,0,0,0,0,0,0,0,0,66,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423
0,1,0,0,0,13,1,0,0,0,0,0,0,0,193,164,22,619,5,54,16,29,0,0,0,2,0,0,0,3231,0,0,0,0,0,329,28,2,0,0,0,0,0,571,60,0,0,0,332,0,0,0,0,0,0,0,0,208,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803
0,1,0,0,0,0,0,0,0,2,0,0,0,2,39,14,3,10,0,8,0,2,0,0,0,0,0,0,0,222,2,8,0,0,26,0,24,12,0,0,0,0,0,197,92,0,1,0,0,0,0,0,0,0,0,0,0,365,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
