1,0,FC861D5E03A2BCECE6D51982AAAB01623515796DE386AD6A7119F68FD7E92762,0,0,0,0,0,0,0,0,0,0,0,0,69,91,312,449,0,219,0,5,20,82,1,0,0,0,0,2043,194,11,0,16,138,0,110,110,0,0,0,0,0,265,95,0,0,105,16,1,0,0,0,0,0,0,0,538,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1637,0,0,0,0,0,0,0,12,0,0,0,0,0,206,1562,0,689,6962,0,31,172,0,0,0,0,0,0,294633,0,0,1341,0,0,1771,21,0,0,4,0,0,0,0,0,0,0,0,0,2,0,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,56224FA8F284338532A6831A49C2AB357A4AEE0DEB8A3F727412C452A05536C8,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0BB21C24F9D56966AD5CBC6A90ED3352739CBD5F256A526EBDF8769680E8883A,0,0,0,1,1,0,0,1,0,1,0,6,44,16,18,21,0,12,7,6,0,28,0,0,0,0,0,164,9,5,1,0,12,0,5,5,0,0,0,3,1,229,132,0,1,2,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0,0,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,515,0,24,0,0,0,0,0,0,0,25161,0,0,103,0,0,776,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,CF200C13F443F748E255A0F4F3F6A342B5B30380D94A11A3AFDE43C236D70375,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,2,0,4,0,0,0,0,0,123,0,0,0,0,2,0,0,0,0,0,0,2,1,2728,1,0,1,0,0,0,0,0,0,0,0,0,0,118,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,2,0,0,0,0,0,36,20,0,0,323,0,13,89,0,0,0,0,0,0,8280,0,0,111,6,0,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7A814BA33FFCCE9AD3B4775B9F1A73A5969A989888C3F1892BE5F9B018B7A340,0,0,0,0,0,0,0,0,0,0,0,0,33,24,30,9,30,0,1,0,0,4,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,4,133,0,0,9,0,0,0,0,0,0,856,0,0,37,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,A90F032996E75CEEF39D5DF081E6BF9CDD6C1501C93F5021C8DB23498C11C172,2,0,0,1,1,0,0,0,0,1,0,1,3,2,1,0,0,0,10,14,0,4,0,0,0,0,0,30,24,0,0,0,42,0,36,0,0,0,0,0,1,704,8,0,0,8,24,0,0,0,0,0,0,0,0,74,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,165,0,11,4,0,0,0,0,0,3,0,0,0,34,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1A117D4780F8848F6729A004328FE3F912DF39916460DD61BE820C9B45A9BC27,0,0,0,0,0,0,0,8,0,0,0,0,20,4,113,168,0,0,84,47,0,22,0,0,0,0,0,137439,62,0,0,36,70,0,30,30,0,0,0,0,0,27656,7,0,0,8,104,0,0,0,0,0,0,0,0,997,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,0,0,0,0,6,0,0,0,0,0,114,62,0,0,57005,0,97,875,0,0,0,7,0,0,0,0,0,480,0,0,2259,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2AFFF128854F6EC359AC70D416479D0152C7C117EA74EBC5FDCB2DD49E0B3B7B,0,0,0,1,2,0,0,0,0,1,0,0,28,13,18,55,0,0,5,5,0,8,1,0,0,0,0,114,0,0,0,0,0,0,5,5,0,0,0,2,1,69,134,0,0,0,0,0,0,0,0,0,0,0,0,163,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,3,0,0,0,0,0,11,2,0,8,193,0,15,0,0,0,0,0,0,0,0,0,0,78,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,AD8EEED15F1EE6188FAC454B1742415B881AED10034E593863A0EB9FFB40E42C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,6,3,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,12,73,0,8,2,0,0,0,0,0,0,0,0,0,39,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,785086A071A716E4568046F39533FCD8F888B80267298C75D5C24B83A743B771,1,2,0,1,1,0,0,0,0,1,0,0,16,57,247,367,0,0,25,77,0,38,0,0,0,0,0,2053,119,5,1,0,134,0,60,60,0,0,0,11,4,172,176,0,0,8,152,0,0,0,0,0,0,0,0,1113,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739,0,0,0,0,0,0,0,56,0,0,0,0,17,79,148,0,72,1088,0,89,43,0,0,0,12,0,18,0,0,0,351,0,0,963,17,0,0,0,0,0,0,0,0,0,0,18,0,0,0,52,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,FDA4999DED65F1F7DDB027126DB739A43385D004F1E12877C1C3EAAB25CE606C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,5,0,2,0,0,0,0,0,46,5,0,0,0,34,0,2,2,0,0,0,0,0,5,2,0,1,0,4,0,0,0,0,0,0,0,0,97,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,62,0,1,0,0,0,0,0,0,0,0,0,0,32,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3795B76B561BB301ECD200966D0D80BFA0711B2B227F66D69FF2553E75F2B1F0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,0,0,0,0,20,0,42,0,0,0,0,0,924,0,0,0,0,16,0,0,0,0,0,0,0,0,6068,1,0,0,116,354,0,0,0,0,0,0,0,0,244,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,18,0,0,0,0,0,751,0,0,15,9772,0,124,452,0,0,0,0,0,0,0,0,0,2156,0,0,3507,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8EB2E53E315D659FA83A91A1E237C0EA1FACF5F6991000CC9846ED6E2AC25526,0,0,0,0,0,0,0,0,0,0,0,0,4,0,296,444,0,0,0,42,0,54,0,0,0,0,0,1619,147,0,0,0,146,0,74,74,0,0,0,0,0,150,0,0,0,0,68,0,0,0,0,0,0,0,0,2319,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,0,0,0,0,0,0,0,23,0,0,0,0,0,178,0,0,28,1145,0,60,168,0,0,0,0,0,0,0,0,0,627,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,B76A9A87B29A51B0770FCF955255D841888BB6B410E571F0618C1BB0C2F6EAE7,0,0,0,0,0,0,0,0,0,0,0,0,9,6,106,130,0,0,1,1,10,0,1,0,0,2,0,448,30,0,0,0,30,0,17,17,0,0,0,2,1,263,97,0,0,2,16,0,0,0,0,0,0,0,0,674,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,0,0,0,0,0,0,0,14,0,0,0,0,0,318,49,0,0,7708,0,113,865,0,0,0,0,0,0,0,0,0,1635,6,0,3152,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,CC3DAE4D59A8071267DDD3FFC4938A84A88A677BE20AC66344CFCC4EE411A5A7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,26,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,364C816F1C803141D3179E43C2FE659B841C0B01C640A0CB7DC1242136826BC5,0,0,0,0,0,0,0,0,0,0,0,0,11,2,448,667,0,0,114,16,0,224,0,0,0,0,0,25163,224,0,0,0,236,0,115,115,0,0,0,2,1,576,6107,0,0,8,24,0,0,0,0,0,0,0,0,2139,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,1580,0,2,0,0,0,0,0,0,0,0,0,0,672,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,D4C050675C06C20AD721C9F4B7DB5D274D961366769955718BEFE78F6B31CCE8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,484EF99F11CBA5B93ED7C44D02DDE631396AB2FDDB4639ED5283E222FB8F8221,0,0,0,0,0,0,0,0,0,0,0,0,2,0,324,486,0,0,0,80,0,54,0,0,0,0,0,1728,161,0,0,0,160,0,81,81,0,0,0,0,0,164,0,0,0,0,82,0,0,0,0,0,0,0,0,2540,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,0,41,0,0,0,0,0,159,0,0,56,1286,0,59,174,0,0,0,0,0,0,0,0,0,743,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,CCD770A3A8F271D4007FD51358AF5CF535E95E83A95A725AEF76176671439A6B,0,0,0,0,0,0,0,0,0,0,0,0,1186,17,1472,621,0,0,13,155,20,0,0,0,0,0,0,8046,162,6,3,0,208,0,92,84,0,0,0,3,1,629,254,0,0,0,150,0,0,0,0,0,0,0,0,488,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4415,0,0,2,0,0,0,0,79,0,0,0,0,0,15,0,0,0,8833,0,119,777,0,0,0,0,0,0,0,0,0,1667,0,0,2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,777744DD867B75CB8D7DC27724F0CF585313E798EA395C0E5D0E8BC0E7DE052F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,29,0,12,0,0,0,0,0,390,0,0,0,0,16,0,0,0,0,0,0,2,1,2,5,0,0,8,64,0,0,0,0,0,0,0,0,203,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,3,0,0,0,0,0,42,0,0,0,160,0,16,40,4,0,0,0,0,0,0,0,0,61,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,88DF33360D18B62B2A5145F7E12AF90FE25F1717C543C6A425E4F5F408C854B5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,250,372,0,0,3,22,0,70,0,0,0,0,0,1652,126,0,0,0,140,0,71,71,0,0,0,0,0,2531,160,0,0,8,164,0,0,0,0,0,0,0,0,1595,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,0,0,0,0,0,0,0,65,0,0,0,0,0,27,0,0,0,908,0,88,138,0,0,0,0,0,0,0,0,0,605,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,87C20F94A56D912844AED4BD9B90F38C9EDCB5B736BE80D775F9E888096975AA,1,2,0,1,1,0,0,0,2,1,0,0,2,2,0,1,0,0,4,1,0,0,0,0,0,0,0,39,1,2,0,0,2,0,5,3,0,0,0,6,3,28,111,0,0,0,0,0,0,0,0,0,0,0,0,38,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,172E95F238FC045C24899F8BDC3FB41E111528FCB814B5CAF26D6DAE26D9DEEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5339A11AFE45CD69408D931BC7EF2D73F22C7B48B5AB2C9C1C0D895A23800637,0,0,0,13,1,0,0,0,0,2,0,0,6,23,1,51,0,0,2,25,0,47,0,0,0,0,0,431,35,0,0,0,20,0,0,0,0,0,0,0,0,44,4,0,0,57,6,0,0,0,0,0,0,0,0,417,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,3,0,0,0,0,0,532,0,0,460,4144,0,24,200,0,0,0,1,0,2,0,0,0,1580,2,0,3507,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,B76FCBFD68947594927C1B82333FC45991105697B8B69D6E4BD3CDC6D3E30EF3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,8,0,6,6,0,0,0,3,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,120,0,0,1,0,0,0,0,0,0,0,0,0,31,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,FDBB12C0DB96724C36777C7967458AFBF151EAE9D66EFB709F24E28096EB8A38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,147,0,0,0,18,0,4,0,0,0,0,0,901,53,0,0,0,64,0,25,25,0,0,0,0,0,52,1,0,0,8,24,0,0,0,0,0,0,0,0,749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,21,0,0,0,0,0,32,0,0,0,372,0,0,26,0,0,0,0,0,0,8766,0,0,181,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,859D2540A35C5BE24ECC1BEB94B956440DD1BCDD9988B7DCA3D6178575AF43E0,2,0,0,1,1,0,0,0,0,1,0,0,11,5,348,522,0,0,25,191,0,200,0,0,0,0,0,54083,377,6,0,0,182,0,330,330,0,0,0,0,0,2870,320,0,0,8,138,0,0,0,0,0,0,0,0,2211,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10138,0,0,0,0,0,0,0,277,0,0,0,0,0,101,304,0,220,11097,0,258,4418,0,0,0,0,0,0,0,0,0,4161,9,0,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,C2BD3C2D1260699B93093AF5BA82CB8B7E7C11CF5D48490817288C28A4F4C957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,4,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,E17A7A33699D7E317D416CBA8518F3EB2CFC4B163FD5B5450BB355EA1F10379B,0,0,0,1,1,0,0,2,0,1,0,0,8,7,2,1,0,0,28,4,0,4,0,0,0,0,0,135,10,0,0,0,0,0,0,0,0,0,0,0,0,233,23,0,0,0,0,0,0,0,0,0,0,0,0,105,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,1,0,0,0,0,0,43,0,0,54,1680,0,16,364,0,0,0,0,0,0,0,0,0,343,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8BFC54095DA5C4BABBB00B21F785E4A0C081187CD44147D93D08AC2D2AEBFB72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,65161CEB390F15528BB86E48F03F5BB4A75ABE97A4FDD77A851E6E80F819F47B,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,1,24,0,6,0,0,0,0,0,145,0,0,0,0,16,0,0,0,0,0,0,2,1,24,99,0,0,8,44,0,0,0,0,0,0,0,0,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,288,0,34,30,0,0,0,0,0,9,0,0,0,116,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1F90C0BFAFFB1F8CBAD2C33789F80C778DD75B895911D6CB5E2B095A959CA2E2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,A5A9A9D69B43571ACC1983FB83A9CA09FD12E3AA91F6A4F26C79B1F4BCA21770,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,6,26,30,0,8,0,0,0,1,0,1248,31,0,0,0,38,0,13,13,0,0,0,0,0,84,72,0,0,8,84,0,0,0,0,0,0,0,0,184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,68,0,0,0,0,0,108,0,0,0,1100,0,72,213,0,0,0,0,0,0,35957,0,0,224,0,0,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,86471E81542E06D0F4AC73F3D29EA864E7006740CDA68D253A4C3AE364EBC567,0,0,0,0,0,0,0,0,0,0,0,0,4,3,29,36,0,0,9,13,0,6,1,0,0,0,0,199,25,0,0,0,10,0,27,13,0,0,0,0,0,64,1,0,0,0,4,0,0,0,0,0,0,0,0,175,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,704,0,15,40,0,0,0,0,0,0,0,0,0,118,0,0,687,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1FA80F0830F186957112DF962034A047102A92E1181C4AF4DE3E6074AC86514C,6,6,0,2,1,0,0,0,0,1,0,0,58,54,83,156,0,195,19,84,0,12,0,0,0,0,0,445,114,9,0,0,124,0,81,21,0,0,0,11,6,171,388,0,1,12,14,0,0,0,0,0,0,0,0,553,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,0,0,20,0,0,0,0,79,0,0,0,0,0,14,0,0,0,636,0,9,16,0,0,0,0,0,0,12598,0,0,195,0,0,367,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,F0CDDEDAB9253268313C8A863545221DAAA4DCA34507ED47874EE04B9DE0DE8E,0,0,0,1,1,0,0,2,0,1,0,1,19,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,93A0BDBA21BA4499925DC81FDE6831DD2F8AE8935B5B0AFD1AEC2BCE1DE8E3F1,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,42,0,0,1,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,41,82,0,0,0,40,0,0,0,0,0,0,0,0,350,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,20,0,0,0,0,0,180,0,0,0,1278,0,111,141,0,0,0,0,0,0,0,0,0,280,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,FC2EE43DBD9B8B622769D26C3C869351B95BB9D29C2B387D3B586F0F7612D198,0,0,0,1,2,0,0,0,0,1,0,0,19,0,30,40,0,12,1,29,0,6,0,0,0,0,0,417,3,0,0,0,0,0,5,3,0,0,0,0,0,35,6,0,1,0,4,0,0,0,0,0,0,0,0,249,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,44,0,0,0,0,0,24,3,0,0,129,0,15,15,0,0,0,0,0,0,8301,0,0,77,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,573816BA8A6F5DCC47550B62838191E738A802FBD815FE41FDC811CBDB9E832F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34,0,16,0,0,0,0,0,631,0,0,0,0,16,0,0,0,0,0,0,2,1,3,3,0,0,8,124,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,3,0,0,0,0,0,59,0,0,0,218,0,22,54,4,0,0,0,0,0,0,0,0,83,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8131F1158299335068A398EA8C9D003FEBE99A475233F5D4E3C057C16299D1F2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,23,28,0,0,0,8,0,4,0,0,0,0,0,94,4,4,2,0,0,0,4,4,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,67,0,8,2,0,0,0,0,0,0,0,0,0,46,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,E95AC0A1CFC331DBF6CC33A834F910D1A471B5769C7A40281DA572092815BE15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,296,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
